MMSI,LAT,LON,SOG,COG,Heading,VesselType,Status,Length,Width,Draft,Cargo,Speed_Delta,Course_Delta,AnomalyLabel
352844000,-0.2482614772021351,-0.0675189607915516,-1.2957772233590483,-0.3489618882187676,-0.2493318864400094,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,0.4230234134579684,0
352844000,-0.2482405617618692,-0.0675462051989646,-1.2957772233590483,-0.3489618882187676,-0.3321237818284567,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2482510194820012,-0.0675734496064035,-1.2957772233590483,-0.3489618882187676,-0.3767040331914667,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2483294523829952,-0.0675552866681109,-1.2957772233590483,1.802521199253768,-0.1920144204018536,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,2.400983739238752,0
352844000,-0.2483033080826651,-0.0673827387543832,-1.2957772233590483,0.5563847252160184,-0.172908598389135,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-1.3916514771289528,0
352844000,-0.2483216090928952,-0.0673282499395313,-1.2957772233590483,1.3874059398186038,-0.1665399910515622,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,0.9270017026238888,0
352844000,-0.2482562483420691,-0.0674190646309683,-1.273827168059234,-0.1876599588382468,-0.2174888497521451,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-1.758823050321637,0
352844000,-0.2483085369427311,-0.0673736572852627,-1.273827168059234,1.706847015650616,-0.268437708452728,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,2.114130947681967,0
352844000,-0.2484889326150151,-0.067409983161822,-1.273827168059234,-1.2416573699374347,-0.1155911323509793,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-3.2919408931958984,0
352844000,-0.2484915470450472,-0.0673827387543832,-1.2957772233590483,-1.2495643272600092,-0.0200620222873863,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,-0.0094623338122608,0
352844000,-0.2482719349222671,-0.0675734496064035,-1.2957772233590483,-0.3149619717316971,-0.3321237818284567,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,1.0426254432206234,0
352844000,-0.2483033080826651,-0.0674281461001146,-1.273827168059234,-0.4375198102316027,-0.223857457089718,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-0.1374428100452878,0
352844000,-0.2482536339120352,-0.0677005901744256,-1.3177272786588623,-0.3695199772574616,-0.408547069879331,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0746319025673939,0.0752695676937432,0
352844000,-0.2483006936526312,-0.0674917163841127,-1.2957772233590483,-0.3695199772574616,-0.3066493524781652,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-0.000636094072052,0
352844000,-0.2483399101031272,-0.0673918202235295,-1.2957772233590483,1.249034186673549,-0.1665399910515622,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,1.806095180748681,0
352844000,-0.2483033080826651,-0.0674644719766739,-1.273827168059234,-0.769612017779734,-0.3002807451405923,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-2.2539750997473487,0
352844000,-0.2483869698437232,-0.0672555981863869,-1.2957772233590483,1.6720564034312877,-0.1856458130642808,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,2.7249067377044134,0
352844000,-0.2483791265536251,-0.0673645758161164,-1.2957772233590483,1.6720564034312877,-0.1346969543636978,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2481516711407432,-0.0683362930144587,-1.2957772233590483,-0.3576595412735998,-0.5231820019556426,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-2.2663318353836406,0
352844000,-0.2481046114001472,-0.0684452706441625,-1.2957772233590483,-0.4177524169251663,-0.6250797193568084,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.0677155160976386,0
352844000,-0.2480889248199492,-0.0683817003601643,-1.2957772233590483,-0.4177524169251663,-0.5359192166307883,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2480549372295191,-0.0688085294099104,-1.2957772233590483,0.8829420626383475,-0.5804994679937984,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,1.451280343192289,0
352844000,-0.2480680093796851,-0.068645062965329,-1.273827168059234,1.067964863986592,-0.6823971853949642,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,0.2058979158488328,0
352844000,-0.2480810815298492,-0.0684997594590402,-1.273827168059234,-0.5727287804476275,-0.4786017505926325,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-1.8320808401653697,0
352844000,-0.2480549372295191,-0.0689629143853456,-1.2957772233590483,-0.6351937432959665,-0.6823971853949642,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,-0.0703633880197012,0
352844000,-0.2480366362192872,-0.0691627067065121,-1.3177272786588623,-0.6351937432959665,-0.7269774367579742,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,-0.000636094072052,0
352844000,-0.2480627805196191,-0.0688902626322012,-1.273827168059234,0.8868955412996348,-0.733346044095547,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.0738134581252566,1.698415055918134,0
352844000,-0.2481176835503132,-0.0681365006932922,-1.273827168059234,0.4085246232838744,-0.3512296038411752,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.5346235983546821,0
352844000,-0.2480287929291872,-0.0692807658053622,-1.273827168059234,0.8845234541028625,-0.7715576881209842,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,0.5307035382885154,0
352844000,-0.2480523227994852,-0.0693715804967992,-1.2518771127594204,-0.892960552011897,-0.5741308606562255,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-1.9847747876709816,0
352844000,-0.2480261784991551,-0.0691082178916345,-1.273827168059234,0.9707092889189248,-0.6505541487070998,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942312,2.0797086126951525,0
352844000,-0.2480366362192872,-0.0690809734842214,-1.273827168059234,0.847360754686762,-0.644185541369527,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.1383254340193086,0
352844000,-0.2480287929291872,-0.0695986172253787,-1.2957772233590483,-0.7624957561894168,-0.7142402220828284,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,-1.797658505178556,0
352844000,-0.2480026486288571,-0.0694533137190899,-1.2518771127594204,0.916941979125418,-0.7779262954585572,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.0738134581252566,1.874057226748289,0
352844000,-0.2479948053387572,-0.0702161571271451,-1.2957772233590483,-0.5703566932508551,-0.7906635101337028,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0746319025673939,-1.6608517892053198,0
352844000,-0.2479921909087251,-0.0701071794974156,-1.2518771127594204,-0.7261237525055739,-0.6696599707198184,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.0738134581252566,-0.1745130169541648,0
352844000,-0.2479843476186252,-0.0699891203985398,-1.2299270574596062,-0.8565885483280541,-0.6059738973440898,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-0.1462690497854966,0
352844000,-0.2479738898984931,-0.0703160532877026,-1.2957772233590483,-0.6351937432959665,-0.8352437614967129,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.1117432427405566,0.2464986186537933,0
352844000,-0.2479582033182932,-0.070270645941997,-1.2299270574596062,-0.7055656634668799,-0.644185541369527,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.1109247982984193,-0.0791896277599099,0
352844000,-0.2481229124103792,-0.0709245117203227,-0.6372755643646294,-0.9459371660731464,-0.1920144204018536,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,1.0015969624543233,-0.2689537821743984,0
367390380,-0.221685795915607,-0.8081127694356404,1.0748287490208597,-0.7680306263152189,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,2.894275311285619,0.197954300082645,0
367390380,-0.2217982164070291,-0.8229700529542577,1.0748287490208597,-0.7664492348507042,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0004092222210686,0.0011291538759895,0
367390380,-0.222036129540043,-0.8522123835959889,1.052878693721046,-0.7743561921732787,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0375205623942311,-0.0094623338122608,0
367390380,-0.222253127232791,-0.8769593870117568,0.96507847252179,-0.7569608860636146,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.1488545829137194,0.0187816333564073,0
367390380,-0.222867518290571,-0.9422551501527874,0.96507847252179,-0.7814724537635958,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0004092222210686,-0.0279974372666994,0
367390380,-0.222961637771763,-0.9523628253093712,1.0089785831214175,-0.7814724537635958,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,0.0738134581252564,-0.000636094072052,0
367390380,-0.2238348574028191,-1.047872636290501,1.2065290808197435,-0.7862166281571404,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,0.3335928393373954,-0.0059318379161772,0
367390380,-0.224360357839475,-1.1065116825494248,1.1845790255199296,-0.7862166281571404,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0375205623942311,-0.000636094072052,0
367390380,-0.225366913402221,-1.207624759992003,1.0967788043206737,-0.783844540960368,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.1488545829137194,0.0020117778500106,0
367390380,-0.2481778154410752,-0.0683181300761662,-1.2957772233590483,1.4198244648411595,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-4.045545301095799,2.4592369215241296,0
367390380,-0.2481856587311751,-0.068345374483605,-1.273827168059234,-0.995750997205366,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,0.036702117952094,-2.697052334705828,0
367390380,-0.2481595144308432,-0.0687086332493272,-1.2957772233590483,-0.2374737899704665,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0375205623942313,0.8458002970139682,0
367390380,-0.2481490567107112,-0.0686995517801809,-1.2957772233590483,0.3634549665451994,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0004092222210686,0.6701581261838138,0
367390380,-0.2481464422806772,-0.068645062965329,-1.2957772233590483,0.8196864040577511,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0004092222210686,0.5086379389379934,0
367390380,-0.2481490567107112,-0.0685633297430383,-1.2957772233590483,1.5993123960636018,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0004092222210686,0.8696311443125319,0
367390380,-0.2481490567107112,-0.068763122064179,-1.2957772233590483,-0.2113808308059705,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0004092222210686,-2.0218449945798582,0
367390380,-0.2481385989905791,-0.0687994479407642,-1.3177272786588623,-0.318124754660727,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0375205623942313,-0.1197903305648703,0
367390380,-0.2481412134206112,-0.0686359814961827,-1.273827168059234,1.2680108842477282,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,0.0738134581252566,1.7699075978138257,0
367390380,-0.2507739444639493,-0.0674281461001146,-0.3738749007668618,1.745591106531231,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,1.5211557248786003,0.5324687862365571,0
367390380,-0.2523426024838133,-0.0640498395787565,-0.1543743477687222,1.3312665428283248,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,0.3707041795105579,-0.4631310564589911,0
367390380,-0.2526171176372893,-0.0618884499226386,-0.0446240712696524,1.3605222849218506,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,0.1851474786447446,0.0320209929667202,0
367390380,-0.2560420209806592,-0.0349255680359011,-0.4177750113664898,1.036337034696294,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.6313020051648339,-0.3625119234206113,0
367390380,-0.2559635880796672,-0.0247270781878544,-0.3299747901672339,1.0387091218930664,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,0.1480361384715821,0.0020117778500106,0
367390380,-0.2475137502126652,0.0177741974032391,0.2626767029277431,0.3768967939935762,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,1.0015969624543233,-0.7393923603275253,0
367390380,-0.2288624063564831,0.0088471132352846,1.3601794679184411,-0.122032213060878,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,1.855157786437064,-0.5575718216792249,0
367390380,-0.218381156353759,-0.002314012341958,1.2065290808197435,-0.1489158679576315,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.260188603433207,-0.0306453091887618,0
367390380,-0.216953677555683,-0.0313928765391078,1.3601794679184411,-0.6897517488217308,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,0.2593701589910697,-0.6043508923023312,0
367390380,-0.2162137938563149,-0.1264304511247603,1.3601794679184411,-0.7988677598732598,1.4447176653543723,1001.0,under way using engine,-0.0346952129433837,-0.2450121279510547,-0.2455758870417843,-0.5712536164751538,-0.0004092222210686,-0.122438202486933,0
