MMSI,LAT,LON,SOG,COG,Heading,VesselType,Status,Length,Width,Draft,Cargo,Speed_Delta,Course_Delta,AnomalyLabel
366940480,-0.20872868067153091,-0.33047289983863093,0.39437703472662683,-0.7498446244732976,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.03670211795209389,-0.04741516469515859,0
366940480,-0.20871560852136495,-0.3448216210852114,0.37242697942681297,-0.7411469714184654,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.037520562394231176,0.009072769642177774,0
366940480,-0.208637175620371,-0.36876037374719256,0.08707626052923147,-0.7379841884894358,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.4828566444721831,0.0028944018240312404,0
366940480,-0.208631946760305,-0.3721295987994044,0.26267670292774314,-0.7356121012926633,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.29648149916423255,0.0020117778500106653,0
366940480,-0.20863979005040495,-0.38546119550191116,0.4602272006260687,-0.7806817580313382,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.3335928393373951,-0.0509456605912419,0
366940480,-0.20871037966129893,-0.40259792777549636,0.26267670292774314,-0.7949142812119725,-0.13469695436369788,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.33441128377953244,-0.016523325604427933,0
366940480,-0.20873913839166294,-0.40629408571687103,0.39437703472662683,-0.7751468879055361,-0.10285391767583357,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.22225881881790718,0.02142950527846984,0
366940480,-0.208854173313119,-0.42461140897908556,0.5041273112256969,-0.7854259324248831,-0.10285391767583357,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.185147478644745,-0.012110205734323552,0
366940480,-0.20909731530619893,-0.4975900950154432,0.19682653702830127,-0.7553794945990997,-0.07737948832554212,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.519967984645346,0.03290361694074133,0
366940480,-0.20910515859629702,-0.5011409494505032,0.3504769241269989,-0.7767282793700508,-0.06464227365039639,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.2593701589910697,-0.024466941370615617,0
366940480,-0.20911300188639698,-0.519140421292727,0.4163270900264409,-0.7229609695765441,-0.05827366631282353,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.11092479829841961,0.05938233616136736,0
366940480,-0.20911038745636304,-0.5259878490268544,0.10902631582904536,-0.7466818415442678,-0.07737948832554212,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.519967984645346,-0.027114813292678345,0
366940480,-0.20914176061676099,-0.5402729999894108,0.48217725592588256,-0.7624957561894168,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.6304835607226964,-0.018288573552469586,0
366940480,-0.209146989476827,-0.5434787585970412,0.284626758227557,-0.7672399305829615,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.33441128377953244,-0.00593183791617727,0
366940480,-0.20947379323096502,-0.5856894271755572,0.10902631582904536,-0.7798910622990808,-0.05827366631282353,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.2972999436063699,-0.01475807765638603,0
366940480,-0.209685562063647,-0.6057867183898747,0.24072664762792906,-0.8471001995409645,-0.1155911323509793,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.22225881881790718,-0.07565913186382651,0
366940480,-0.20986595773593103,-0.6296709822370299,0.21877659232811517,-0.8328676763603304,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.037520562394231176,0.015251137460323555,0
366940480,-0.20989733089632898,-0.6878196291622091,0.08707626052923147,-0.7340307098281484,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.22307726326004448,0.10969190268055745,0
366940480,-0.209779681544839,-0.7048110579295054,0.39437703472662683,-0.7332400140958909,-0.06464227365039639,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.5191495402032085,0.0002465299019690133,0
366940480,-0.20960712916265306,-0.7235733731797586,0.32852686882718496,-0.7371934927571782,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.11174324274055655,-0.005049213942156444,0
366940480,-0.20931954185901294,-0.7546138347118856,0.21877659232811517,-0.7379841884894358,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.18596592308688198,-0.00151871804607314,0
366940480,-0.20888816090354903,-0.8056426098286522,0.48217725592588256,-0.7925421940152,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.4449268598568831,-0.06153714827949231,0
366940480,-0.20862148904017297,-0.8263392780064437,0.24072664762792906,-0.7055656634668799,-0.07737948832554212,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.4086339641258578,0.09645254307024431,0
366940480,-0.20799141140219307,-0.868141280473506,0.4602272006260687,-0.7435190586152378,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.37070417951055795,-0.043002044825054216,0
366940480,-0.20795480938173094,-0.8716285646245678,0.37242697942681297,-0.731658622631376,-0.07737948832554212,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.14885458291371909,0.012603265538261077,0
366940480,-0.20789206306093505,-0.8789482287541469,0.37242697942681297,-0.7474725372765252,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.00040922222106864255,-0.018288573552469586,0
366940480,-0.20776657041934699,-0.8970657596952207,0.37242697942681297,-0.7664492348507042,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.00040922222106864255,-0.02181906944855314,0
366940480,-0.20772996839888302,-0.9007437546983028,0.4163270900264409,-0.7522167116700699,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.07381345812525675,0.015251137460323805,0
366940480,-0.20748944083583704,-0.9216220522589683,0.48217725592588256,-0.6897517488217308,-0.07737948832554212,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.11092479829841895,0.0690911998755972,0
366940480,-0.20724629884275897,-0.9586562834257562,0.24072664762792906,-0.7814724537635958,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.4086339641258578,-0.10302047505847388,0
366940480,-0.20735871933418293,-0.9820138220625819,0.24072664762792906,-0.7870073238893979,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.00040922222106864255,-0.006814461890198096,0
366940480,-0.20770905295861894,-1.0621123799073522,0.10902631582904536,-0.769612017779734,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.22307726326004448,0.018781633356407108,0
366940480,-0.20777441370944694,-1.0775872033276843,0.3065768135273711,-0.7624957561894168,-0.12832834702612503,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.3335928393373954,0.007307521694135871,0
366940480,-0.207824087880075,-1.087794774644877,0.17487648172848722,-0.7775189751023085,-0.07737948832554212,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.22307726326004482,-0.017405949578448758,0
366940480,-0.20782147345004293,-1.091009614721628,0.13097637112885924,-0.7561701903313571,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.07463190256739402,0.02319475322651174,0
366940480,-0.20789729192100292,-1.1207332632279832,0.284626758227557,-0.7941235854797151,-0.10922252501340644,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.25937015899107,-0.043002044825054216,0
366940480,-0.20792605065136693,-1.1277532388758122,0.04317614992960351,-0.7672399305829615,-0.05827366631282353,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.4086339641258578,0.029373121044657773,0
366940480,-0.20794435166159891,-1.1376974475878405,0.48217725592588256,-0.7324493183636335,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.7418175812421843,0.038199360784866535,0
366940480,-0.20801494127249107,-1.1708448099612594,0.3504769241269989,-0.7348214055604059,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.22307726326004448,-0.0032839659941147916,0
366940480,-0.2575845347001932,-0.08943254583455754,0.7894780301232781,-0.9253790770344525,-0.23022606442729085,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.7418175812421847,-0.21334847181108313,0
366940480,-0.2583479482698593,-0.10089335989352417,0.8333781407229063,0.9659651145253803,-1.3319951338273963,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.07381345812525708,2.110600451785883,0
366940480,-0.2566381110282073,-0.07037054210258033,0.8553281960227201,0.8797792797093177,-1.4211556365534164,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.03670211795209389,-0.09684210724032759,0
366940480,-0.25629562069387124,-0.06671979150693706,0.8553281960227201,0.8536863205448216,-1.4211556365534164,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.00040922222106864255,-0.029762685214740948,0
366940480,-0.25432172601887526,-0.04700392199660834,0.811428085423092,0.8307561443093555,-1.4402614585661349,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.07463190256739435,-0.026232189318657458,0
366940480,-0.2525622146065952,-0.03216480141630941,0.811428085423092,0.8007097064835721,-1.4657358879164264,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.00040922222106864255,-0.03417580508484539,0
366940480,-0.2474170163014412,0.004569741268754482,0.8553281960227201,0.7287563948481437,-1.5294219612921551,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.07381345812525708,-0.08095487570795172,0
366940480,-0.24563658944889522,0.013823758325871864,0.877278251322534,0.6655007362675474,-1.5676336053175923,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.03670211795209389,-0.07124601199372214,0
366940480,-0.23956849734205515,0.017801441810677988,0.7236278642238365,-0.11728803866733332,0.43847770601785985,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.26018860343320704,-0.8744338283527193,0
366940480,-0.22856697576274307,0.0037070017001159432,0.811428085423092,-0.17659021858664248,0.38116023997970405,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.14803613847158148,-0.06683289212361777,0
366940480,-0.21748963571247099,-0.017806998700582662,0.7894780301232781,-0.34184562662845064,0.1646275905022267,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.037520562394231176,-0.1851045046424152,0
366940480,-0.21700596615634507,-0.02023175096186523,0.5919275324249523,-0.3861245876348681,0.22194505654038246,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.3344112837795327,-0.05006303661722107,0
366940480,-0.214585003945689,-0.04136432965854911,0.7016778089240222,-0.6818447914991562,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.18514747864474468,-0.33073746035585966,0
366940480,-0.21259280826046106,-0.13874492328321922,0.5041273112256969,-0.698449401876563,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.3344112837795321,-0.01917119752649066,0
366940480,-0.21232090753701896,-0.15052358876220243,0.4602272006260687,-0.688170357357216,-0.06464227365039639,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.07463190256739435,0.010838017590219426,0
366940480,-0.21174311849970107,-0.1746439708070576,0.5260773665255107,-0.7008214890733352,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.11092479829841961,-0.01475807765638603,0
366940480,-0.21108689656139296,-0.2023787775709967,0.5260773665255107,-0.7000307933410779,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.00040922222106864255,0.0002465299019687624,0
366940480,-0.20941889020027094,-0.2769285577691705,0.5260773665255107,-0.6905424445539885,-0.05827366631282353,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.00040922222106864255,0.00995539361619835,0
366940480,-0.20879142699232497,-0.3235982276970905,0.5480274218253246,-0.7308679268991186,-0.07101088098796926,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.03670211795209389,-0.045649916747116694,0
366940480,-0.20871037966129893,-0.348508697557414,0.4602272006260687,-0.7617050604571595,-0.08374809566311499,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.14885458291371942,-0.03505842905886628,0
366940480,-0.20869469308109903,-0.35877075768945876,0.284626758227557,-0.7759375836377935,-0.07737948832554212,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.2972999436063699,-0.016523325604427683,0
366940480,-0.20861887461013903,-0.3755533126664681,0.32852686882718496,-0.7909608025506851,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.07381345812525675,-0.017405949578448758,0
366940480,-0.208825414582755,-0.41695573049122314,0.21877659232811517,-0.7672399305829615,-0.10922252501340644,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.18596592308688198,0.025842625148574216,0
366940480,-0.20889600419364898,-0.43836075326219215,0.284626758227557,-0.7253330567733163,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.11092479829841928,0.04614297655105447,0
366940480,-0.20892737735404693,-0.4491677015428331,0.26267670292774314,-0.7545887988668423,-0.07737948832554212,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.037520562394231176,-0.033293181110824625,0
366940480,-0.20898489481477495,-0.4631622454928119,0.284626758227557,-0.7648678433861891,-0.09648531033826072,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,0.03670211795209389,-0.012110205734323302,0
366940480,-0.20900842468507294,-0.46657687789072927,0.21877659232811517,-0.7640771476539316,-0.09011670300068785,1001.0,undefined,-0.8987293255337374,-0.7792712713229331,-0.870317171158074,-0.5712536164751538,-0.11174324274055655,0.0002465299019687624,0
